STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
786372,99999, 20160618,   73.8,13,   67.2,13, 9999.9, 0, 9999.9, 0,   6.1,13,   2.3,13,   8.0, 999.9,   82.4*,  66.2*,99.99 ,999.9, 010010,
786372,99999, 20160619,   76.7,13,   67.4,13, 9999.9, 0, 9999.9, 0,   5.5,13,   3.5,13,   8.0, 999.9,   84.2*,  66.2*, 0.00I,999.9, 000010,
786372,99999, 20160620,   76.9,12,   67.8,12, 9999.9, 0, 9999.9, 0,   5.2,12,   4.8,12,  12.0, 999.9,   82.4*,  68.0*,99.99 ,999.9, 110010,
786372,99999, 20160621,   76.4,13,   65.2,13, 9999.9, 0, 9999.9, 0,   6.0,13,   6.2,13,   9.9, 999.9,   82.4*,  68.0*, 0.00I,999.9, 000000,
786372,99999, 20160622,   72.8,12,   66.8,12, 9999.9, 0, 9999.9, 0,   6.2,12,   4.8,12,   8.0, 999.9,   77.0*,  68.0*,99.99 ,999.9, 010000,
786372,99999, 20160623,   74.2,13,   66.9,13, 9999.9, 0, 9999.9, 0,   6.2,13,   3.3,13,   6.0, 999.9,   80.6*,  66.2*,99.99 ,999.9, 010000,
786372,99999, 20160624,   77.8,13,   67.7,13, 9999.9, 0, 9999.9, 0,   6.2,13,   6.0,13,  12.0, 999.9,   84.2*,  69.8*, 0.00I,999.9, 000010,
786372,99999, 20160625,   77.9,12,   67.7,12, 9999.9, 0, 9999.9, 0,   6.2,12,   5.5,12,   9.9, 999.9,   86.0*,  69.8*, 0.00I,999.9, 000010,
786372,99999, 20160626,   77.8,13,   66.2,13, 9999.9, 0, 9999.9, 0,   6.2,13,   4.8,13,   8.0, 999.9,   82.4*,  69.8*, 0.00I,999.9, 000010,
786372,99999, 20160627,   76.1,12,   67.4,12, 9999.9, 0, 9999.9, 0,   6.2,12,   5.4,12,   9.9, 999.9,   82.4*,  68.0*, 0.00I,999.9, 000000,
786372,99999, 20160628,   73.8,13,   66.1,13, 9999.9, 0, 9999.9, 0,   6.2,13,   6.6,13,   9.9, 999.9,   77.0*,  68.0*, 0.00I,999.9, 000000,
786372,99999, 20160629,   75.9,13,   65.0,13, 9999.9, 0, 9999.9, 0,   6.2,13,   6.6,13,   9.9, 999.9,   80.6*,  68.0*, 0.00I,999.9, 000000,
786372,99999, 20160630,   77.7,13,   65.3,12, 9999.9, 0, 9999.9, 0,   6.2,13,   5.4,13,   8.0, 999.9,   84.2*,  68.0*, 0.00I,999.9, 000000,
786372,99999, 20160701,   79.1,13,   67.3,13, 9999.9, 0, 9999.9, 0,   6.2,13,   5.1,13,   8.0, 999.9,   84.2*,  69.8*, 0.00I,999.9, 000010,
786372,99999, 20160702,   77.8,13,   65.9,13, 9999.9, 0, 9999.9, 0,   6.2,13,   6.6,13,  12.0, 999.9,   84.2*,  69.8*, 0.00I,999.9, 000000,
786372,99999, 20160703,   76.4,12,   66.5,12, 9999.9, 0, 9999.9, 0,   5.7,12,   4.8,12,   9.9, 999.9,   84.2*,  68.0*,99.99 ,999.9, 010010,
786372,99999, 20160704,   74.9,13,   66.8,13, 9999.9, 0, 9999.9, 0,   5.8,13,   4.9,13,  14.0, 999.9,   84.2*,  64.4*,99.99 ,999.9, 010010,
786372,99999, 20160705,   76.9,13,   65.9,13, 9999.9, 0, 9999.9, 0,   6.1,13,   6.9,13,  12.0, 999.9,   82.4*,  66.2*, 0.00I,999.9, 000000,
786372,99999, 20160706,   77.7,13,   67.4,13, 9999.9, 0, 9999.9, 0,   6.1,13,   6.0,13,   9.9, 999.9,   84.2*,  69.8*, 0.00I,999.9, 000000,
786372,99999, 20160707,   78.1,13,   67.6,13, 9999.9, 0, 9999.9, 0,   6.2,13,   5.9,13,  12.0, 999.9,   84.2*,  69.8*, 0.00I,999.9, 000000,
786372,99999, 20160708,   75.9,12,   67.6,12, 9999.9, 0, 9999.9, 0,   6.2,12,   5.8,12,   8.0, 999.9,   80.6*,  68.0*, 0.00I,999.9, 000000,
786372,99999, 20160709,   73.4,13,   65.9,13, 9999.9, 0, 9999.9, 0,   6.2,13,   4.7,13,   6.0, 999.9,   78.8*,  68.0*, 0.00I,999.9, 000000,
786372,99999, 20160710,   76.7,13,   65.4,13, 9999.9, 0, 9999.9, 0,   6.2,13,   5.0,13,   8.0, 999.9,   82.4*,  69.8*, 0.00I,999.9, 000000,
786372,99999, 20160711,   79.9,13,   66.5,13, 9999.9, 0, 9999.9, 0,   6.0,13,   4.8,13,   8.0, 999.9,   91.4*,  68.0*, 0.00I,999.9, 000000,
786372,99999, 20160712,   78.4,12,   67.3,12, 9999.9, 0, 9999.9, 0,   6.2,12,   4.9,11,   9.9, 999.9,   86.0*,  69.8*,99.99 ,999.9, 010000,
786372,99999, 20160713,   76.0,12,   65.8,12, 9999.9, 0, 9999.9, 0,   6.2,11,   4.7,12,   8.0, 999.9,   82.4*,  68.0*, 0.00I,999.9, 000000,
786372,99999, 20160714,   78.0,13,   65.5,13, 9999.9, 0, 9999.9, 0,   6.0,13,   7.1,13,  12.0, 999.9,   84.2*,  69.8*, 0.00I,999.9, 000000,
786372,99999, 20160715,   77.1,13,   65.8,13, 9999.9, 0, 9999.9, 0,   6.1,13,   6.3,13,  12.0, 999.9,   82.4*,  69.8*, 0.00I,999.9, 000000,
786372,99999, 20160716,   78.4,13,   65.2,13, 9999.9, 0, 9999.9, 0,   6.2,13,   4.8,13,   8.0, 999.9,   86.0*,  68.0*, 0.00I,999.9, 000000,
786372,99999, 20160717,   78.8,13,   65.0,13, 9999.9, 0, 9999.9, 0,   6.2,13,   5.3,13,   8.0, 999.9,   86.0*,  69.8*, 0.00I,999.9, 000000,
786372,99999, 20160718,   77.6,13,   64.8,13, 9999.9, 0, 9999.9, 0,   6.2,12,   7.8,13,  12.0, 999.9,   82.4*,  69.8*, 0.00I,999.9, 000010,
