STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
787330,99999, 20161006,   80.4,11,   77.5,11, 9999.9, 0, 9999.9, 0,   5.6,11,   0.0,11, 999.9, 999.9,   84.2*,  77.0*,99.99 ,999.9, 010010,
787330,99999, 20161007,   81.4,12,   75.4,12, 9999.9, 0, 9999.9, 0,   5.9,12,   0.0,12, 999.9, 999.9,   86.0*,  75.2*,99.99 ,999.9, 010010,
787330,99999, 20161008,   82.5,12,   76.0,12, 9999.9, 0, 9999.9, 0,   6.0,12,   4.0,12,   8.0, 999.9,   87.8*,  73.4*, 0.00I,999.9, 000010,
787330,99999, 20161009,   81.9,11,   76.2,11, 9999.9, 0, 9999.9, 0,   5.8,11,   3.8,11,   8.0, 999.9,   87.8*,  75.2*,99.99 ,999.9, 010000,
787330,99999, 20161010,   81.5, 8,   74.5, 8, 9999.9, 0, 9999.9, 0,   6.1, 8,   4.1, 8,   6.0, 999.9,   84.2*,  77.0*,99.99 ,999.9, 010000,
787330,99999, 20161011,   82.4,12,   75.1,12, 9999.9, 0, 9999.9, 0,   6.2,12,   2.0,12,   4.1, 999.9,   86.0*,  77.0*, 0.00I,999.9, 000000,
787330,99999, 20161012,   83.6,12,   76.2,12, 9999.9, 0, 9999.9, 0,   5.7,12,   3.7,12,   6.0, 999.9,   87.8*,  73.4*,99.99 ,999.9, 010000,
787330,99999, 20161013,   83.1,11,   75.9,11, 9999.9, 0, 9999.9, 0,   6.2,11,   3.7,11,   6.0, 999.9,   86.0*,  75.2*, 0.00I,999.9, 000000,
787330,99999, 20161014,   84.0,11,   75.7,11, 9999.9, 0, 9999.9, 0,   6.2,11,   3.3,11,   6.0, 999.9,   87.8*,  77.0*, 0.00I,999.9, 000000,
787330,99999, 20161015,   83.3,12,   75.8,12, 9999.9, 0, 9999.9, 0,   6.2,12,   3.2,12,   8.0, 999.9,   86.0*,  77.0*, 0.00I,999.9, 000000,
787330,99999, 20161016,   83.7,10,   74.1,10, 9999.9, 0, 9999.9, 0,   6.2,10,   2.6,10,   6.0, 999.9,   86.0*,  78.8*, 0.00I,999.9, 000000,
787330,99999, 20161017,   81.3,12,   76.8,12, 9999.9, 0, 9999.9, 0,   5.6,12,   0.0,12, 999.9, 999.9,   86.0*,  75.2*,99.99 ,999.9, 010010,
787330,99999, 20161018,   79.1,12,   74.9,12, 9999.9, 0, 9999.9, 0,   6.0,12,   1.0,12,   4.1, 999.9,   80.6*,  75.2*,99.99 ,999.9, 010000,
787330,99999, 20161019,   76.7,11,   73.7,11, 9999.9, 0, 9999.9, 0,   4.2,11,   0.0,10, 999.9, 999.9,   80.6*,  73.4*,99.99 ,999.9, 010010,
787330,99999, 20161020,   78.6,11,   75.9,11, 9999.9, 0, 9999.9, 0,   5.0,11,   0.9,11,   6.0, 999.9,   82.4*,  73.4*,99.99 ,999.9, 010000,
787330,99999, 20161021,   78.8,12,   76.5,12, 9999.9, 0, 9999.9, 0,   4.9,12,   0.0,12, 999.9, 999.9,   82.4*,  75.2*,99.99 ,999.9, 010000,
787330,99999, 20161022,   82.1,12,   74.0,12, 9999.9, 0, 9999.9, 0,   6.1,12,   2.0,12,   4.1, 999.9,   86.0*,  75.2*, 0.00I,999.9, 000000,
787330,99999, 20161024,   83.5,12,   74.9,12, 9999.9, 0, 9999.9, 0,   6.2,12,   4.4,12,   6.0, 999.9,   87.8*,  78.8*, 0.00I,999.9, 000010,
787330,99999, 20161025,   83.0,12,   74.3,12, 9999.9, 0, 9999.9, 0,   6.2,12,   3.4,12,   6.0, 999.9,   86.0*,  75.2*, 0.00I,999.9, 000000,
787330,99999, 20161026,   81.9, 7,   73.9, 7, 9999.9, 0, 9999.9, 0,   6.2, 7,   4.0, 7,   6.0, 999.9,   86.0*,  73.4*, 0.00I,999.9, 000000,
787330,99999, 20161027,   83.0,12,   73.1,12, 9999.9, 0, 9999.9, 0,   5.7, 8,   4.0,12,   8.0, 999.9,   86.0*,  71.6*, 0.00I,999.9, 000000,
787330,99999, 20161028,   83.3,12,   74.0,12, 9999.9, 0, 9999.9, 0,   5.9,12,   1.7,12,   4.1, 999.9,   87.8*,  71.6*, 0.00I,999.9, 000000,
787330,99999, 20161029,   79.4,12,   76.0,12, 9999.9, 0, 9999.9, 0,   5.0,12,   0.0,12, 999.9, 999.9,   84.2*,  75.2*,99.99 ,999.9, 010010,
787330,99999, 20161030,   83.2,12,   75.1,12, 9999.9, 0, 9999.9, 0,   6.1,12,   2.4,12,   6.0, 999.9,   86.0*,  75.2*, 0.00I,999.9, 000000,
787330,99999, 20161031,   84.2,12,   75.7,12, 9999.9, 0, 9999.9, 0,   6.2,12,   2.0,12,   4.1, 999.9,   87.8*,  75.2*, 0.00I,999.9, 000010,
787330,99999, 20161101,   83.0,12,   76.8,12, 9999.9, 0, 9999.9, 0,   6.0,12,   0.0,12, 999.9, 999.9,   87.8*,  77.0*, 0.00I,999.9, 000010,
787330,99999, 20161102,   79.1,12,   75.4,12, 9999.9, 0, 9999.9, 0,   5.5,12,   0.0,12, 999.9, 999.9,   82.4*,  75.2*,99.99 ,999.9, 010000,
787330,99999, 20161103,   82.4, 9,   74.8, 9, 9999.9, 0, 9999.9, 0,   6.0, 9,   0.0, 9, 999.9, 999.9,   87.8*,  75.2*,99.99 ,999.9, 010000,
787330,99999, 20161104,   82.4,12,   74.3,12, 9999.9, 0, 9999.9, 0,   5.9,12,   3.5,12,   6.0, 999.9,   86.0*,  75.2*,99.99 ,999.9, 010010,
787330,99999, 20161105,   82.9,12,   75.7,12, 9999.9, 0, 9999.9, 0,   6.2,12,   4.9,12,   6.0, 999.9,   86.0*,  77.0*, 0.00I,999.9, 000000,
787330,99999, 20161106,   84.2, 9,   74.6, 9, 9999.9, 0, 9999.9, 0,   6.2, 9,   5.4, 9,   8.0, 999.9,   86.0*,  80.6*, 0.00I,999.9, 000000,
787330,99999, 20161107,   84.1,12,   70.7,12, 9999.9, 0, 9999.9, 0,   6.2, 7,   5.7,12,   8.0, 999.9,   87.8*,  77.0*, 0.00I,999.9, 000000,
787330,99999, 20161108,   83.5,11,   70.6,11, 9999.9, 0, 9999.9, 0,   6.2, 4,   3.8,11,   6.0, 999.9,   86.0*,  75.2*, 0.00I,999.9, 000000,
787330,99999, 20161109,   83.0,12,   74.8,12, 9999.9, 0, 9999.9, 0,   6.2,12,   2.0,12,   4.1, 999.9,   87.8*,  75.2*, 0.00I,999.9, 000000,
787330,99999, 20161110,   84.0,10,   75.6,10, 9999.9, 0, 9999.9, 0,   6.2,10,   4.0,10,   6.0, 999.9,   87.8*,  77.0*, 0.00I,999.9, 000000,
787330,99999, 20161112,   81.4,12,   74.2,12, 9999.9, 0, 9999.9, 0,   6.1,12,   3.2,12,   6.0, 999.9,   84.2*,  77.0*, 0.00I,999.9, 000000,
787330,99999, 20161113,   80.6,12,   73.7,12, 9999.9, 0, 9999.9, 0,   6.1,12,   4.4,12,   6.0, 999.9,   82.4*,  77.0*,99.99 ,999.9, 010000,
787330,99999, 20161114,   82.3,12,   74.2,12, 9999.9, 0, 9999.9, 0,   6.2,12,   4.2,12,   8.0, 999.9,   86.0*,  77.0*, 0.00I,999.9, 000000,
787330,99999, 20161115,   82.1,11,   72.4,11, 9999.9, 0, 9999.9, 0,   6.2,11,   1.1,11,   4.1, 999.9,   86.0*,  71.6*, 0.00I,999.9, 000000,
787330,99999, 20161116,   81.7,11,   72.6,11, 9999.9, 0, 9999.9, 0,   6.2,11,   2.2,11,   6.0, 999.9,   86.0*,  73.4*, 0.00I,999.9, 000000,
787330,99999, 20161117,   83.2,12,   72.2,12, 9999.9, 0, 9999.9, 0,   6.2, 5,   3.2,12,   6.0, 999.9,   86.0*,  75.2*, 0.00I,999.9, 000000,
787330,99999, 20161118,   82.1,12,   73.6,12, 9999.9, 0, 9999.9, 0,   5.8,10,   2.7,12,   8.0, 999.9,   86.0*,  71.6*, 0.00I,999.9, 000000,
787330,99999, 20161119,   84.5, 7,   73.1, 7, 9999.9, 0, 9999.9, 0,   6.0, 7,   4.1, 6,   4.1, 999.9,   86.0*,  82.4*, 0.00I,999.9, 000000,
787330,99999, 20161120,   84.4,10,   67.6,10, 9999.9, 0, 9999.9, 0,   6.2,10,   5.4,10,   6.0, 999.9,   87.8*,  78.8*, 0.00I,999.9, 000000,
787330,99999, 20161121,   81.5,12,   65.8,12, 9999.9, 0, 9999.9, 0,   6.2,10,   7.0,12,   8.0, 999.9,   86.0*,  75.2*, 0.00I,999.9, 000000,
787330,99999, 20161122,   82.2,12,   65.2,12, 9999.9, 0, 9999.9, 0,   6.2, 6,   6.8,12,   9.9, 999.9,   86.0*,  75.2*, 0.00I,999.9, 000000,
787330,99999, 20161123,   78.7,12,   70.4,12, 9999.9, 0, 9999.9, 0,   6.0,12,   1.5,12,   6.0, 999.9,   82.4*,  73.4*,99.99 ,999.9, 010000,
787330,99999, 20161124,   77.8,24,   71.8,24, 9999.9, 0, 9999.9, 0,   6.1,21,   0.0,24, 999.9, 999.9,   84.2*,  71.6*,99.99 ,999.9, 010000,
787330,99999, 20161125,   77.5,18,   74.7,18, 9999.9, 0, 9999.9, 0,   4.2,18,   1.8,18,   4.1, 999.9,   84.2*,  75.2*,99.99 ,999.9, 010010,
787330,99999, 20161126,   82.4,12,   75.7,12, 9999.9, 0, 9999.9, 0,   6.1,12,   0.0,12, 999.9, 999.9,   86.0*,  75.2*,99.99 ,999.9, 010000,
787330,99999, 20161127,   80.2, 4,   73.4, 4, 9999.9, 0, 9999.9, 0,   6.2, 4,   3.5, 4,   6.0, 999.9,   84.2*,  77.0*, 0.00I,999.9, 000000,
787330,99999, 20161128,   82.0,12,   72.8,12, 9999.9, 0, 9999.9, 0,   6.2,12,   4.2,12,   6.0, 999.9,   86.0*,  75.2*, 0.00I,999.9, 000000,
787330,99999, 20161129,   80.9,11,   74.4,11, 9999.9, 0, 9999.9, 0,   6.1,11,   2.6,11,   4.1, 999.9,   84.2*,  75.2*, 0.00I,999.9, 000000,
787330,99999, 20161130,   80.8,12,   74.0,12, 9999.9, 0, 9999.9, 0,   6.2,12,   3.2,12,   6.0, 999.9,   84.2*,  75.2*, 0.00I,999.9, 000000,
787330,99999, 20161201,   82.4,11,   73.9,11, 9999.9, 0, 9999.9, 0,   6.2,11,   4.0,11,   8.0, 999.9,   86.0*,  77.0*, 0.00I,999.9, 000000,
787330,99999, 20161202,   83.9,12,   74.6,12, 9999.9, 0, 9999.9, 0,   6.2, 8,   4.9,12,   8.0, 999.9,   87.8*,  78.8*, 0.00I,999.9, 000000,
787330,99999, 20161203,   81.2,12,   73.3,12, 9999.9, 0, 9999.9, 0,   6.2,12,   2.7,12,   4.1, 999.9,   84.2*,  71.6*, 0.00I,999.9, 000000,
787330,99999, 20161204,   79.2,12,   74.5,12, 9999.9, 0, 9999.9, 0,   5.9,12,   1.2,12,   6.0, 999.9,   82.4*,  75.2*,99.99 ,999.9, 010000,
787330,99999, 20161205,   81.4,11,   73.7,11, 9999.9, 0, 9999.9, 0,   6.3,11,   0.0,10, 999.9, 999.9,   86.0*,  71.6*, 0.00I,999.9, 000000,
787330,99999, 20161206,   82.1,12,   74.2,12, 9999.9, 0, 9999.9, 0,   5.8,10,   2.2,12,   6.0, 999.9,   86.0*,  73.4*, 0.00I,999.9, 000000,
787330,99999, 20161207,   82.0,12,   73.9,12, 9999.9, 0, 9999.9, 0,   6.2,12,   4.0,12,   8.0, 999.9,   86.0*,  73.4*, 0.00I,999.9, 000000,
787330,99999, 20161208,   81.7,11,   73.7,11, 9999.9, 0, 9999.9, 0,   6.0,11,   5.8,11,   8.0, 999.9,   84.2*,  77.0*,99.99 ,999.9, 010000,
787330,99999, 20161209,   80.6,11,   72.3,11, 9999.9, 0, 9999.9, 0,   5.8,11,   6.0,11,   8.0, 999.9,   86.0*,  77.0*,99.99 ,999.9, 010000,
787330,99999, 20161210,   80.9,11,   71.9,11, 9999.9, 0, 9999.9, 0,   5.8,11,   8.1,11,   9.9, 999.9,   86.0*,  75.2*,99.99 ,999.9, 010000,
787330,99999, 20161211,   78.8,12,   72.8,12, 9999.9, 0, 9999.9, 0,   5.9,12,   4.2,12,   6.0, 999.9,   82.4*,  75.2*,99.99 ,999.9, 010000,
787330,99999, 20161212,   76.4,12,   73.4,12, 9999.9, 0, 9999.9, 0,   5.0,12,   1.4,12,   4.1, 999.9,   78.8*,  75.2*,99.99 ,999.9, 010000,
787330,99999, 20161213,   78.5,12,   74.8,12, 9999.9, 0, 9999.9, 0,   5.6,12,   2.7,12,   6.0, 999.9,   82.4*,  75.2*,99.99 ,999.9, 010000,
787330,99999, 20161214,   81.4,11,   75.7,11, 9999.9, 0, 9999.9, 0,   6.2,11,   4.4,11,   8.0, 999.9,   86.0*,  75.2*, 0.00I,999.9, 000000,
787330,99999, 20161215,   81.2,12,   73.9,12, 9999.9, 0, 9999.9, 0,   6.1,12,   4.2,12,   8.0, 999.9,   86.0*,  77.0*,99.99 ,999.9, 010000,
787330,99999, 20161216,   83.0,12,   73.6,12, 9999.9, 0, 9999.9, 0,   6.2,12,   7.0,12,   9.9, 999.9,   87.8*,  77.0*, 0.00I,999.9, 000000,
787330,99999, 20161217,   79.9,11,   74.5,11, 9999.9, 0, 9999.9, 0,   5.9,11,   5.0,11,   8.0, 999.9,   84.2*,  77.0*,99.99 ,999.9, 010000,
787330,99999, 20161218,   81.7,12,   73.4,12, 9999.9, 0, 9999.9, 0,   6.1,12,   6.2,12,   8.0, 999.9,   86.0*,  75.2*, 0.00I,999.9, 000000,
787330,99999, 20161219,   82.6,12,   73.4,12, 9999.9, 0, 9999.9, 0,   5.9,12,   7.6,12,   9.9, 999.9,   86.0*,  78.8*,99.99 ,999.9, 010000,
787330,99999, 20161220,   80.6,12,   73.0,12, 9999.9, 0, 9999.9, 0,   5.9,12,   8.0,12,   9.9, 999.9,   86.0*,  75.2*,99.99 ,999.9, 010000,
787330,99999, 20161221,   79.6,11,   71.9,11, 9999.9, 0, 9999.9, 0,   6.0,11,   5.5,11,   8.0, 999.9,   82.4*,  77.0*,99.99 ,999.9, 010000,
787330,99999, 20161222,   82.1,12,   70.4,12, 9999.9, 0, 9999.9, 0,   6.2,11,   7.8,12,   9.9, 999.9,   86.0*,  75.2*, 0.00I,999.9, 000000,
787330,99999, 20161223,   81.7, 8,   72.1, 8, 9999.9, 0, 9999.9, 0,   6.2, 8,   6.0, 8,   8.0, 999.9,   84.2*,  77.0*, 0.00I,999.9, 000000,
787330,99999, 20161224,   80.2,12,   73.0,12, 9999.9, 0, 9999.9, 0,   6.1,12,   5.2,12,   8.0, 999.9,   86.0*,  73.4*, 0.00I,999.9, 000000,
787330,99999, 20161225,   79.6,11,   74.4,11, 9999.9, 0, 9999.9, 0,   6.0,11,   4.6,11,   8.0, 999.9,   82.4*,  77.0*,99.99 ,999.9, 010000,
787330,99999, 20161226,   81.2,12,   73.9,12, 9999.9, 0, 9999.9, 0,   6.0,12,   6.5,12,   8.0, 999.9,   86.0*,  75.2*,99.99 ,999.9, 010000,
787330,99999, 20161227,   83.9,12,   69.1,11, 9999.9, 0, 9999.9, 0,   6.2,10,   8.8,12,  12.0, 999.9,   87.8*,  77.0*, 0.00I,999.9, 000000,
787330,99999, 20161228,   78.5,12,   73.1,12, 9999.9, 0, 9999.9, 0,   5.7,11,   7.6,12,   8.0, 999.9,   82.4*,  75.2*,99.99 ,999.9, 010000,
787330,99999, 20161229,   79.5,12,   73.3,12, 9999.9, 0, 9999.9, 0,   5.9,12,   5.9,12,   6.0, 999.9,   84.2*,  75.2*,99.99 ,999.9, 010000,
787330,99999, 20161230,   80.2,10,   70.2,10, 9999.9, 0, 9999.9, 0,   6.1,10,   8.2,10,   9.9, 999.9,   84.2*,  75.2*,99.99 ,999.9, 010000,
787330,99999, 20161231,   80.4,10,   70.2,10, 9999.9, 0, 9999.9, 0,   6.1, 8,   7.8,10,  12.0, 999.9,   84.2*,  73.4*, 0.00I,999.9, 000000,
787330,99999, 20170102,   82.8, 8,   72.1, 8, 9999.9, 0, 9999.9, 0,   6.2, 5,   8.2, 8,   9.9, 999.9,   87.8*,  77.0*, 0.00I,999.9, 000000,
787330,99999, 20170103,   82.4,12,   70.8,12, 9999.9, 0, 9999.9, 0,   6.2, 4,   7.3,12,   9.9, 999.9,   86.0*,  75.2*, 0.00I,999.9, 000000,
787330,99999, 20170104,   82.2, 9,   73.8, 9, 9999.9, 0, 9999.9, 0,   6.2, 6,   5.8, 9,   8.0, 999.9,   86.0*,  77.0*, 0.00I,999.9, 000000,
787330,99999, 20170105,   81.5,12,   71.9,12, 9999.9, 0, 9999.9, 0,   6.2,12,   5.4,12,   8.0, 999.9,   86.0*,  77.0*, 0.00I,999.9, 000000,
787330,99999, 20170106,   81.3,12,   71.3,12, 9999.9, 0, 9999.9, 0,   6.2, 5,   5.5,12,   8.0, 999.9,   86.0*,  75.2*, 0.00I,999.9, 000000,
787330,99999, 20170107,   82.6,12,   72.8,12, 9999.9, 0, 9999.9, 0,   6.2,10,   5.5,12,   6.0, 999.9,   86.0*,  75.2*, 0.00I,999.9, 000000,
787330,99999, 20170108,   81.7,12,   68.9,12, 9999.9, 0, 9999.9, 0,   6.2,12,   8.8,12,  12.0, 999.9,   86.0*,  66.2*,99.99 ,999.9, 010000,
787330,99999, 20170109,   79.4,12,   68.0,12, 9999.9, 0, 9999.9, 0,   6.2,12,  10.3,12,  12.0, 999.9,   84.2*,  75.2*, 0.00I,999.9, 000000,
787330,99999, 20170110,   80.5,12,   65.6,12, 9999.9, 0, 9999.9, 0,   6.2, 6,  11.0,12,  14.0, 999.9,   84.2*,  75.2*, 0.00I,999.9, 000000,
787330,99999, 20170111,   78.5,12,   68.6,12, 9999.9, 0, 9999.9, 0,   6.2,12,   8.9,12,   9.9, 999.9,   82.4*,  75.2*, 0.00I,999.9, 000000,
787330,99999, 20170112,   78.6,11,   69.8,11, 9999.9, 0, 9999.9, 0,   5.9,11,   9.4,11,  12.0, 999.9,   80.6*,  75.2*,99.99 ,999.9, 010000,
787330,99999, 20170113,   78.5,12,   68.9,12, 9999.9, 0, 9999.9, 0,   6.2,12,  10.0,12,  12.0, 999.9,   84.2*,  73.4*,99.99 ,999.9, 010000,
787330,99999, 20170114,   78.8,12,   68.6,12, 9999.9, 0, 9999.9, 0,   6.2,12,   8.4,12,   9.9, 999.9,   82.4*,  73.4*, 0.00I,999.9, 000000,
787330,99999, 20170115,   77.2,12,   71.2,12, 9999.9, 0, 9999.9, 0,   6.1,12,   7.3,12,   9.9, 999.9,   80.6*,  73.4*,99.99 ,999.9, 010000,
787330,99999, 20170116,   79.7,12,   70.4,12, 9999.9, 0, 9999.9, 0,   6.1,11,   7.8,12,   9.9, 999.9,   84.2*,  73.4*,99.99 ,999.9, 010000,
787330,99999, 20170117,   81.1,12,   70.8,12, 9999.9, 0, 9999.9, 0,   6.2,12,   5.8,12,   8.0, 999.9,   84.2*,  75.2*, 0.00I,999.9, 000000,
787330,99999, 20170118,   81.7,10,   70.7,10, 9999.9, 0, 9999.9, 0,   6.2,10,   8.8,10,  12.0, 999.9,   86.0*,  75.2*, 0.00I,999.9, 000000,
787330,99999, 20170119,   77.5,11,   71.1,11, 9999.9, 0, 9999.9, 0,   5.9,11,   5.5,11,   8.0, 999.9,   80.6*,  75.2*,99.99 ,999.9, 010000,
787330,99999, 20170120,   80.9,12,   70.5,12, 9999.9, 0, 9999.9, 0,   6.2,11,   3.2,12,   6.0, 999.9,   86.0*,  73.4*, 0.00I,999.9, 000000,
787330,99999, 20170121,   82.2,11,   72.4,11, 9999.9, 0, 9999.9, 0,   6.2,11,   2.8,11,   6.0, 999.9,   86.0*,  75.2*, 0.00I,999.9, 000000,
787330,99999, 20170122,   80.6,11,   65.4,11, 9999.9, 0, 9999.9, 0,   4.6, 6,   2.6,10,   6.0, 999.9,   87.8*,  68.0*, 0.00I,999.9, 000000,
787330,99999, 20170123,   80.3,12,   71.5,12, 9999.9, 0, 9999.9, 0,   5.7, 8,   0.7,12,   4.1, 999.9,   86.0*,  64.4*, 0.00I,999.9, 000000,
787330,99999, 20170124,   78.1,11,   71.3,11, 9999.9, 0, 9999.9, 0,   4.6, 6,   2.8,11,   6.0, 999.9,   84.2*,  66.2*, 0.00I,999.9, 000000,
787330,99999, 20170125,   81.3,11,   69.1,11, 9999.9, 0, 9999.9, 0,   6.2, 8,   6.6,11,   8.0, 999.9,   86.0*,  75.2*, 0.00I,999.9, 000000,
787330,99999, 20170126,   81.5,12,   71.0,12, 9999.9, 0, 9999.9, 0,   6.2,12,   5.5,12,   8.0, 999.9,   86.0*,  73.4*, 0.00I,999.9, 000000,
787330,99999, 20170127,   83.4,11,   71.4,11, 9999.9, 0, 9999.9, 0,   6.2,11,   7.6,11,   9.9, 999.9,   87.8*,  75.2*, 0.00I,999.9, 000000,
787330,99999, 20170128,   83.2,12,   69.7,12, 9999.9, 0, 9999.9, 0,   6.2,11,   7.8,12,   9.9, 999.9,   87.8*,  77.0*, 0.00I,999.9, 000000,
787330,99999, 20170129,   82.9,11,   69.8,11, 9999.9, 0, 9999.9, 0,   5.6,11,   7.3,11,   8.0, 999.9,   87.8*,  75.2*, 0.00I,999.9, 000000,
787330,99999, 20170130,   83.3,10,   68.9,10, 9999.9, 0, 9999.9, 0,   6.2, 6,   8.4,10,   9.9, 999.9,   87.8*,  77.0*, 0.00I,999.9, 000000,
787330,99999, 20170131,   82.4,12,   69.1,11, 9999.9, 0, 9999.9, 0,   6.2,11,   9.5,12,  12.0, 999.9,   87.8*,  75.2*, 0.00I,999.9, 000000,
787330,99999, 20170201,   82.8,12,   71.3,12, 9999.9, 0, 9999.9, 0,   6.2,10,   8.3,12,  12.0, 999.9,   86.0*,  75.2*, 0.00I,999.9, 000000,
787330,99999, 20170202,   83.0,12,   70.7,12, 9999.9, 0, 9999.9, 0,   6.2, 9,   9.1,12,  12.0, 999.9,   86.0*,  75.2*, 0.00I,999.9, 000000,
787330,99999, 20170203,   81.1,12,   70.9,12, 9999.9, 0, 9999.9, 0,   6.1, 7,   8.6,12,  12.0, 999.9,   84.2*,  77.0*,99.99 ,999.9, 010000,
787330,99999, 20170204,   82.7,12,   70.3,12, 9999.9, 0, 9999.9, 0,   6.2,12,   8.5,12,  12.0, 999.9,   87.8*,  75.2*, 0.00I,999.9, 000000,
787330,99999, 20170205,   84.7,11,   71.3,11, 9999.9, 0, 9999.9, 0,   6.2,10,  10.3,11,  12.0, 999.9,   87.8*,  78.8*, 0.00I,999.9, 000000,
787330,99999, 20170206,   85.1,12,   70.8,12, 9999.9, 0, 9999.9, 0,   6.2, 7,   9.3,12,  12.0, 999.9,   89.6*,  77.0*, 0.00I,999.9, 000000,
787330,99999, 20170207,   84.2,12,   71.5,12, 9999.9, 0, 9999.9, 0,   6.2,12,   8.9,12,   9.9, 999.9,   87.8*,  77.0*, 0.00I,999.9, 000000,
787330,99999, 20170208,   83.6,12,   71.0,12, 9999.9, 0, 9999.9, 0,   6.2, 7,   8.8,12,  12.0, 999.9,   87.8*,  77.0*, 0.00I,999.9, 000000,
787330,99999, 20170209,   84.9,11,   71.8,11, 9999.9, 0, 9999.9, 0,   6.2, 4,   7.3,11,   9.9, 999.9,   89.6*,  77.0*, 0.00I,999.9, 000000,
787330,99999, 20170210,   84.3,12,   71.2,12, 9999.9, 0, 9999.9, 0,   6.2,12,   8.8,12,   9.9, 999.9,   89.6*,  77.0*, 0.00I,999.9, 000000,
787330,99999, 20170211,   84.2,12,   67.8,12, 9999.9, 0, 9999.9, 0,   6.2,10,  11.7,12,  15.9, 999.9,   87.8*,  77.0*, 0.00I,999.9, 000000,
787330,99999, 20170212,   82.5,12,   69.2,12, 9999.9, 0, 9999.9, 0,   6.2, 5,   9.6,12,  12.0, 999.9,   87.8*,  75.2*, 0.00I,999.9, 000000,
787330,99999, 20170213,   81.4,12,   70.2,12, 9999.9, 0, 9999.9, 0,   6.3,12,   6.7,11,   8.0, 999.9,   86.0*,  75.2*, 0.00I,999.9, 000000,
787330,99999, 20170214,   81.4,11,   67.7,11, 9999.9, 0, 9999.9, 0, 999.9, 0,   4.0,11,   8.0, 999.9,   84.2*,  73.4*, 0.00I,999.9, 000000,
787330,99999, 20170215,   82.2,10,   69.1,10, 9999.9, 0, 9999.9, 0,   6.2, 7,   3.2,10,   6.0, 999.9,   86.0*,  75.2*, 0.00I,999.9, 000000,
787330,99999, 20170216,   81.7,12,   68.0,12, 9999.9, 0, 9999.9, 0,   6.2, 6,   2.7,12,   6.0, 999.9,   86.0*,  73.4*, 0.00I,999.9, 000000,
787330,99999, 20170217,   81.2,12,   66.7,12, 9999.9, 0, 9999.9, 0,   6.2, 7,   3.9,12,   6.0, 999.9,   86.0*,  73.4*, 0.00I,999.9, 000000,
787330,99999, 20170218,   82.6,12,   67.4,12, 9999.9, 0, 9999.9, 0,   6.2, 7,   3.9,12,   8.0, 999.9,   86.0*,  75.2*, 0.00I,999.9, 000000,
787330,99999, 20170219,   82.6,12,   68.9,12, 9999.9, 0, 9999.9, 0,   6.2, 8,   3.2,12,   6.0, 999.9,   87.8*,  73.4*, 0.00I,999.9, 000000,
787330,99999, 20170220,   83.6,12,   69.1,12, 9999.9, 0, 9999.9, 0,   6.2, 7,   3.4,12,   8.0, 999.9,   87.8*,  77.0*, 0.00I,999.9, 000000,
787330,99999, 20170221,   83.2,12,   69.8,12, 9999.9, 0, 9999.9, 0,   6.2, 7,   2.9,12,   6.0, 999.9,   87.8*,  75.2*, 0.00I,999.9, 000000,
787330,99999, 20170222,   83.7,11,   68.8,11, 9999.9, 0, 9999.9, 0,   6.3, 7,   0.4,10,   4.1, 999.9,   89.6*,  73.4*, 0.00I,999.9, 000000,
787330,99999, 20170223,   83.5,11,   66.2,11, 9999.9, 0, 9999.9, 0,   5.4, 6,   1.3,11,   6.0, 999.9,   89.6*,  68.0*, 0.00I,999.9, 000000,
787330,99999, 20170224,   83.2,12,   68.0,12, 9999.9, 0, 9999.9, 0,   5.5, 8,   0.3,12,   4.1, 999.9,   91.4*,  66.2*, 0.00I,999.9, 000000,
787330,99999, 20170225,   84.0,12,   67.1,12, 9999.9, 0, 9999.9, 0,   5.4, 7,   0.7,12,   4.1, 999.9,   91.4*,  66.2*, 0.00I,999.9, 100000,
787330,99999, 20170226,   84.8,12,   72.2,12, 9999.9, 0, 9999.9, 0,   6.2, 5,   3.5,12,   8.0, 999.9,   89.6*,  77.0*, 0.00I,999.9, 000000,
787330,99999, 20170227,   84.7,12,   69.5,12, 9999.9, 0, 9999.9, 0,   6.2, 9,   6.8,12,   9.9, 999.9,   89.6*,  77.0*, 0.00I,999.9, 000000,
787330,99999, 20170228,   83.6,12,   70.8,12, 9999.9, 0, 9999.9, 0,   6.2,12,   8.3,12,   9.9, 999.9,   86.0*,  77.0*, 0.00I,999.9, 000000,
787330,99999, 20170301,   84.5,12,   70.3,12, 9999.9, 0, 9999.9, 0,   6.2, 7,  10.0,12,  12.0, 999.9,   87.8*,  77.0*, 0.00I,999.9, 000000,
787330,99999, 20170302,   85.8,12,   68.8,12, 9999.9, 0, 9999.9, 0,   6.2, 9,   8.0,12,   9.9, 999.9,   89.6*,  77.0*, 0.00I,999.9, 000000,
787330,99999, 20170303,   84.5,12,   69.5,12, 9999.9, 0, 9999.9, 0,   6.2,11,   9.3,12,  12.0, 999.9,   89.6*,  77.0*, 0.00I,999.9, 000000,
